1,4.0,133.03051009570174,1124.4423144323694,754.9582011623854,4.25795906902996,2.235422180652425,1022.4738669374576,547.3779924114478,995.8680442827385,892.4046619979534,424.6009074542716,816.3213235643858,9.628351764718799,705.6992803459289,111.76541625604679,0.4689227915359062,72.79678234402202,186.26517964353675,0.8794434627717632,2.4427369925659717,23.49061320539367,84.04470358468885,9.739758984543508,5.227257447961552,0.001102431158279909,0.09852317009070423,0.01589684104364493,0.8966489274678837,6.877979142972904,7.702180228067463,0.007415079706585308,0.5796569317388002,1130.0936469482529,48.159352791947384,0.10710864730897411
0,17.0,123.89114392811766,1073.6338529561901,717.0626024577847,4.61752173445992,2.7449290383684812,956.4703530286633,540.7455136420937,1190.3533816831455,965.7270553644973,275.31516424243455,1108.5220193911832,9.788604591879107,600.2101604041959,95.42949787118968,0.49356317199025296,53.746520316700156,183.03649473941985,0.6942667732974458,2.747196965270489,23.303172034000088,103.39493449997688,9.654740526407537,5.2733771853926195,0.0010649142507592447,0.09105617161480944,0.017078427298564295,0.8832200787061547,8.915871773663646,7.712768595348562,0.006083955335040333,0.5613374928767809,950.3940278130619,48.32122477766972,0.08201000577705886
0,5.0,132.47956845550445,1160.0620346052974,658.1601404785515,5.071021030897006,2.0634159459351022,937.29965004584,496.73021007220905,1068.468193322093,935.9633196308224,377.9317312424154,1048.5438461709762,10.0006568320084,612.917402458899,91.06405991346651,0.5893590504212572,80.84534947077242,168.41530823790026,0.8009534545492288,2.2032335463244523,21.947129261350334,98.32781482659567,8.66174479088208,4.2489609659949314,0.0010065574164556613,0.10904158571942733,0.017513877331758788,0.8338647563188303,7.568726614236527,8.655706878296982,0.008121248928372498,0.5816142494915972,868.0625682063915,54.03772387883942,0.12206071332477281
1,17.0,138.65821571843418,1204.7435194379982,819.8402880944365,4.698176218667775,2.700976331095731,902.3823561480442,457.09125121875314,1271.6717735328366,724.2805589207322,300.08655006539715,869.2956370344754,11.140927970467143,680.6731473248493,103.96716303295538,0.5571644142581098,55.49168647837907,182.14023733907447,0.7323162115662216,2.7199441764658165,25.661722588300044,98.66823750377223,9.870767618911737,5.113923783094116,0.0010557781297533219,0.1145841640272297,0.016429097986648548,0.7974912796320638,7.22012676235644,8.320614469397674,0.008377443453511156,0.5853021488208899,963.4896174939029,58.76684266322965,0.08718738489491754
1,8.0,119.31305701681468,1229.0489248774588,790.2184196855792,3.9898613527902027,2.9958576618709696,910.4429917393587,428.17871959389356,1053.6746445598824,896.0954602705252,428.079782580773,943.7847127790567,10.494255731429224,647.5834441603972,94.97282594757644,0.5143886736208945,61.06840563641655,193.14105798311618,0.9240822375371079,1.8094597613030343,20.876886471171776,86.24970026620568,11.428373745496783,5.107248790570373,0.000987110525757111,0.11139652978340164,0.015003282143736604,0.8349923686538048,8.221401177308824,7.446266855245804,0.008312970786464651,0.657861495862655,979.0642672208522,50.41059612730965,0.11923136622251126
0,8.0,137.19671879537788,972.2740344531333,830.2937059699136,5.18271259471368,2.7226055775228737,1099.4140105941913,448.1846168829049,1086.7616601606342,867.3007540390655,368.95581419941453,923.0536407329342,12.198276863132762,800.7365106045378,97.10644494068502,0.462479172934276,53.75946042557679,222.54192962216496,0.7789730741733392,2.184553712297266,22.887241437397183,110.86531326078973,9.33572625785108,5.290858614789392,0.0009360310777224006,0.09666382432878329,0.015387611651533477,0.7256284045635757,7.130821006475214,9.84562369903267,0.008060314830763762,0.7218431312643939,899.4207949381803,45.969196509450185,0.11363974772104223
1,14.0,106.11962021291185,1060.444999984553,792.609823156851,4.918232887647515,2.0434076876824245,940.241202327384,516.7547838874203,1023.1301380909301,811.511879582947,373.0387613151187,1035.0781669343105,10.324008168243129,832.332675812194,100.16944944010613,0.48594692321920124,59.872174563878644,199.72360775659928,0.8564627023818661,2.4186728652678133,25.90467069664798,107.02739997890868,11.171555930758515,5.327828437899639,0.0010397164204469227,0.1230202879156389,0.016321306418804957,1.0312386929161472,8.204534139867304,7.8698278668615975,0.008112985232280183,0.556692656788279,937.5659417283476,49.935019809271324,0.06872334331031252
1,7.0,110.65188853575489,1158.9969927926813,709.0334966723215,4.472691013548196,2.6245196989223833,808.2201188201593,465.0783329720562,895.6725043027227,871.4912692198994,307.29489600250105,935.4459904472346,12.458973314619218,765.7937109859606,94.09228585569684,0.559221534222504,73.8170682256182,198.9752799572751,0.7294457498478105,2.3529786187087565,20.285498390225673,94.94214137067473,9.830686436843372,5.356070294410687,0.0010681660449153314,0.10381386581041817,0.016201206287206532,1.0548810052349973,7.507861915503695,7.705705372508162,0.006625455525980695,0.6976476928274808,965.4379306508254,56.30753152661548,0.10946386956991576
1,8.0,130.515975246967,1183.4647805129214,768.094968656934,4.054476720008704,2.59671658131972,924.5543253043521,501.1746396594856,1017.3208890935275,820.093767978876,338.00754894517894,924.2027905603348,11.808959664411534,787.3445871052544,86.83887824090863,0.529592115088345,68.75203831865181,199.81269912635784,0.8009694530823401,2.4115247340624935,22.489981442571224,100.76457984647449,10.767946379011958,4.876877843582723,0.0009124110630517881,0.11732474002886056,0.019475441292578347,0.9099659097107158,7.423397616504798,7.180007582241325,0.008616478028734591,0.5749056034157246,933.8114696963127,52.92915753390049,0.10303926382839593
0,11.0,125.65605972864697,1076.9832391947687,709.649605174702,4.63866353557129,2.435681806305512,903.2106559817237,508.5325614048119,1055.6009869488007,818.0178522014852,378.31687554366096,879.6195093118329,8.579243645974973,559.0070677054749,101.63349497576891,0.44544546786454603,55.55253812359962,234.72717214529501,0.6454287948754196,2.346858416930639,20.277259505153427,101.47649657867605,11.211068151430819,5.483424380697902,0.001055120755102371,0.12377644952826505,0.014414562234575039,0.8314822263090055,8.159661631203683,7.512413864945086,0.007319059909546517,0.5442886479583767,896.5546908879356,57.78624693164435,0.10621991769744939
0,10.0,136.55889183364874,1200.8194419192089,584.5003973648946,4.540629616599284,2.051644712489825,999.1744492660887,556.7398070012847,1097.1473036320974,922.4990425629026,314.88178544449875,839.8990636992842,10.729259747931838,766.4825790282291,108.36966940602713,0.6369342361486687,61.041378587852506,203.7278291052576,0.7670717145789392,2.9153855461647717,18.805900253038025,97.41948989182956,8.907113854410778,5.0681588045540185,0.0011037568765469596,0.11053347933313563,0.018283474729518717,0.7537468440437755,7.905017551403332,9.284961366802568,0.006710390223673617,0.7545171144505318,989.6312212182211,48.27578427863784,0.09032121273996054
1,9.0,133.0221862092501,1138.6768028581118,750.8772819911048,5.166313409644223,2.0890897033991123,905.5575285557852,474.0288611495037,912.213339022755,714.0764929376425,292.2719042811572,879.0154137820123,9.627520072110896,809.0168518583682,105.68857992347364,0.5578098286482176,71.21138198718785,167.8685772199449,0.6561257782903003,2.3062887081260697,27.05007320457378,106.39851660849517,9.454499118531622,5.275081723862962,0.0011316047459250715,0.09414598415324388,0.01853734196288196,0.8365241398776023,7.192198665525871,8.372026267747966,0.007303260183836478,0.6279213338021093,761.1406365974591,47.04002163653152,0.10987194928518743
0,6.0,126.9158344994915,1238.2924251896698,637.3732944603557,5.498672840647764,2.694613468696758,917.4833528547997,578.7373512113115,931.8155611954367,773.4618958669577,382.1508740100376,972.4555074729273,11.325398250008957,648.2646051913033,96.01680632258031,0.5253627467341199,62.62577879940306,174.17941644750903,0.6909204443487662,2.5361217608280833,19.966347079057762,108.98944918670348,8.686061673456896,5.32549212463679,0.0009688065290808826,0.11270973422148174,0.0170047611715895,1.0323200521136067,7.891744851842005,8.881696587515625,0.0070826387419447925,0.6169768619827816,1004.9860223288254,51.907305430883206,0.08473529665682114
0,16.0,128.7649614489032,1268.285403737172,594.8212983453001,4.495728623067765,2.6237272722903024,933.8215418557925,556.2025087328957,904.4561252474214,753.8786249354672,314.2550764013889,927.056150132252,10.591413684028657,612.9367786185171,108.19932110992282,0.556105740280566,71.0490324526012,145.33224896884866,0.7566081035152022,2.679875222120341,25.13488358820537,114.5259583282051,9.346231172804139,4.367195679700959,0.0009505251523123792,0.10075787587381,0.0165664507223372,0.8237133058434871,7.913270830894086,7.739666863616256,0.007291063485197891,0.5563239567038777,893.1587634242808,51.067205709401975,0.10471847438345928
1,2.0,123.08845334498446,1169.7341545561414,782.2579053046944,4.628673942520178,2.3312947600531793,934.0870745743555,562.2409353125057,855.8931283641223,768.7467295661762,344.9293062193393,1129.2146368624701,10.372036228173341,671.4950824001851,96.39753465134186,0.6185011723714863,53.56780423872908,201.45855424413492,0.7296987632714924,2.5998157925975933,19.232489526822,99.05475477605883,10.142216064078799,4.920666422314344,0.0009238690723408294,0.09449156694888855,0.01736671595335678,0.763640443115596,8.106827825334298,8.710454195878112,0.007422716192244328,0.5988240118102669,995.3100331278359,52.392402186346985,0.09951668547229478
0,7.0,125.30345595768296,1200.0218563815292,864.0304557742451,6.141918068519759,2.690661251012955,824.7810267754544,535.1816630616335,1254.2481409097486,1052.5014199053753,352.7829740910004,823.0236295725296,10.449459830988808,793.8509382431558,100.28780133545423,0.5442230315358789,67.5196647525763,202.4599150919259,0.7166180413948599,2.2672404167694467,22.862817366329036,97.00094887110242,11.396797580395662,5.130070859140857,0.0009508265592483914,0.09448302436047717,0.015486577827342324,0.9018595426098417,8.063689834541014,9.098896512471885,0.006828050795722593,0.7114029454414579,1070.4874388273233,57.929117563280734,0.10249839281773741
1,11.0,119.28757394048681,1197.2805665587466,662.7548892936323,4.681917907807356,2.5957570665990986,894.2527034770203,538.4921192102017,1064.9522445966622,918.7509714842802,342.62518579616494,982.4304107206657,9.616378435933164,689.4209326318896,109.48131243107561,0.5263843116889251,63.753582823668445,163.5890596671729,0.6759670481844168,2.342378665106143,25.991398025052277,103.84455341397411,10.831968435869472,5.778410737453999,0.0010092095437675501,0.10169212354262687,0.017989333878545198,0.7474757771502909,8.430629299428187,7.466883527955689,0.008489351832286229,0.7049767086031534,930.6566730765045,59.50392585253525,0.10213169501804613
0,9.0,148.4842522368264,1262.9006453284283,808.6211523565574,4.145510363799953,2.2895369505595804,831.2956691631604,503.3050868638842,1138.0043159765191,873.2024843884,384.38499395623325,1002.1239745419065,11.1924133004592,785.1420183993968,103.16309849534943,0.5064121574669614,62.40068059606727,163.34783138547462,0.7981640098996237,2.4494752794756365,21.288215328820247,77.50776859366582,10.183951728357497,4.952484481106707,0.0009641982937580033,0.10708943092996223,0.017488752892465438,0.9712634909864375,8.480164688789975,7.798110161787946,0.007902174590538933,0.6262476265833562,906.030903311629,51.30566944249382,0.1023021931819163
0,3.0,139.0072648686392,1066.4022979965519,612.5899770541802,4.241780999208082,2.4969771562861323,919.4364784529599,465.0728378210388,1054.9102819159432,803.3603105692727,390.9851322196265,826.6103397798154,7.551733099677341,635.0162509187455,89.84154370953419,0.5597501052835819,66.28070065019679,163.79213674932498,0.6715532010309622,2.7078589189849462,21.712081724265673,94.73053634666321,11.70750404425616,4.56710408360921,0.0009709489379839867,0.08334159891295759,0.018165946130117128,0.8343902165297631,7.609620035768792,8.568933540554053,0.007327692744061339,0.5436234400319729,1074.0276022192627,49.54691491985679,0.09599427145665222
0,12.0,148.61088421178098,1111.9901177317186,712.2270043777263,4.378098635604381,2.462638780879127,948.2154373012979,477.66583981618066,1220.8412837846831,721.7279668592606,357.1242414479564,1114.6244045835265,8.733655015442755,671.0751381232461,83.82316181647363,0.5543534910292791,54.18662004843553,183.23693874837787,0.671104766497623,2.7258903107592585,23.681699072369796,98.18984884131021,9.060271178255254,4.946645854495461,0.0011334305524082955,0.10236315496409167,0.015063113251357403,0.8914216198128825,8.390470436877173,8.05591395834371,0.006552954316561867,0.6142332739916672,1121.7624821118388,48.28358149252447,0.09669104291803578
0,15.0,117.80472232065243,1161.6440286941465,734.5870347185208,4.057995143253052,2.511389736130401,902.5026472417189,603.5812159019007,914.3563365839573,900.3886876240055,357.8351837590698,782.5452121915982,9.77837921230981,662.4059814015477,92.5217193159235,0.5224373256802783,65.66821322205526,236.39222167213762,0.8108636560421435,2.7677851015293236,23.25419855709091,81.65852162111231,9.747006169294847,4.451031216514242,0.0009428175583716709,0.09427328417681552,0.01792640262062949,0.8105957317058422,7.460097207309172,8.855691572067421,0.0074823767182751535,0.6874549002884852,1010.1041780174212,62.118933232157744,0.10011588113441226
1,3.0,143.3475511888457,978.6894942114727,709.6078396903514,4.492933627051958,2.134293012649069,1043.3057447917624,503.8494206008843,1054.3643034834847,803.5698742910686,359.5738094053836,1052.5281080657016,10.35837140556461,669.2689054966955,108.31596039832517,0.5916535567532354,78.98718968266917,176.49174256035286,0.7429458435635455,2.5149234508346163,22.416703456261445,102.59944650460395,10.105186293161875,4.392789068782869,0.0010106424344759088,0.11100757246905084,0.016431089368587778,0.7825105842921852,8.266886759236813,8.639042193718945,0.006949988306179167,0.6134636858034662,947.204135392878,51.77190181839406,0.08077412455860718
0,16.0,128.1414212479445,1103.2406379872539,742.7871166360968,4.81851874423921,2.856040177927533,945.1472543961962,498.6182771925028,1133.8088669772783,881.8971906572117,295.73812476938303,934.1055928979865,8.536710703456055,771.4627662639684,81.5082861892071,0.5356774706752759,63.78808485459227,202.52612883944957,0.6778857783085203,2.6845746834477655,23.463775167636662,92.16845163207404,11.708658569907689,4.118612857134993,0.0009550055706179521,0.09580063214114976,0.014211391603318212,0.9499608137474689,7.941382823837675,7.9354631640156335,0.00866361817786355,0.5826976298803119,951.3131448036258,48.317670512460964,0.1099172926917815
1,14.0,129.25886515006587,1313.0287052494818,663.0260934381421,5.51516716241279,2.3808860451374056,810.1397403378913,513.5012316175906,1026.8858651913752,753.237645378211,376.3614154164894,768.4025620050279,10.886771329712772,754.7476413306061,104.93762913462515,0.5747308477896913,60.98405524916586,200.68509110871452,0.6607401398091475,1.9063377577874383,22.32751796088827,118.57587177158504,10.948800569730956,5.008598823199757,0.0011450985624160354,0.11593289780334907,0.019597055466318933,0.7184687417101131,7.22731544153047,9.894954386739418,0.0067574923882180084,0.6437605747476063,964.8900666296487,54.66050488981001,0.08531308152458814
1,7.0,150.23326553150238,1126.050216025828,704.7326388649327,5.2846036925693785,2.4932246858462963,920.1025117907018,519.2354725381572,1151.1493517756905,910.7272937728671,344.29756853152526,915.8853551768004,9.394189934385412,551.2094106626134,109.91916094871019,0.5002701833794904,69.49413604559905,198.06913645667774,0.8532270477296984,2.4875307355008496,19.257536385302505,88.9955697548098,10.9821215143529,4.686495198724426,0.000984624614506222,0.11470808870724578,0.015619770826520744,0.9182164772183545,6.7649564083087945,7.744750452294199,0.007789586875612099,0.5939476229416534,1079.9985190930213,50.91104870966734,0.10386799463226705
1,12.0,109.33978889938597,986.2957790982096,752.2411138956638,5.412443769118612,2.0461016482351613,995.1113036628437,492.6519737329614,954.0768473764009,816.795754969937,354.2433762914376,985.5290629593995,9.527409974975832,713.9532534403259,110.08356765108581,0.4331817984599837,63.78878709026327,176.2492299599266,0.799274689047017,1.974747273762452,21.42477058653949,88.54062579091135,10.5591311726404,4.727715324796899,0.0010748598524083506,0.0999408624287553,0.015520565667904907,0.8446363129221661,6.799461075623031,7.3709020702698735,0.007239781696554048,0.657940363057558,1003.1800537620695,40.02270253454389,0.09883118000492687
1,12.0,119.64968169031971,1202.5930308541215,644.7200365114554,5.384040683416545,2.5594246927596127,895.7100098026342,493.9751179142583,911.5833299369348,945.3867653826183,364.30141856750794,1001.7064503779304,9.813566428563036,838.5634370747605,94.65765379448754,0.49277556379895565,73.49339814418565,165.18429547419268,0.8484609462951278,2.739250885906266,18.627207133895862,98.45322770961688,11.075092472417145,4.301635765549778,0.0010064728075911793,0.11941090610428616,0.016085186101982948,0.8331295184858569,8.511645211001566,9.176901912465693,0.008034680281604348,0.6874522792711147,908.6318472411289,61.187537992834685,0.09236225220241169
0,16.0,147.26776346557713,1109.6929621551035,657.2755906947917,4.501286086202109,2.743016737038966,841.993211196605,488.6514081046553,1021.093164288056,702.4261445931622,381.16419980844006,1053.8383734198628,9.606993012230296,663.2792832010847,98.0012361232404,0.5204372673484186,60.87187092904128,200.8344527795914,0.8199278655111326,2.359476636291245,22.915000825080725,104.98371488456358,10.001649659133985,5.321058217957503,0.0010628967707399474,0.09734294837810825,0.016532162163198926,0.7800261619886111,8.58171019922361,9.55918798707364,0.0077963628597167945,0.5799184584230482,1079.789937128023,48.314541126404876,0.07940710316772967
1,17.0,134.08995184776364,1223.3554091783283,665.468623812509,5.323115480788476,2.375158585497904,890.6847652227594,491.4687139075496,1046.4786360645526,788.7425942211437,315.3706160361026,981.1565002789249,9.732215406397756,566.8095171425146,97.2009704835739,0.4421271824424665,77.73845477588267,190.11996946597037,0.8524711882943505,2.2905848626593706,22.337296793133934,106.05159268072931,11.222260918825564,4.935145385929033,0.0010224383957431718,0.11346508564129831,0.017381713469397125,0.8098826651565683,9.319683494137688,8.90142025497388,0.007115472081439167,0.591777140860772,1103.1637471376137,51.75668404512246,0.1096601972180964
0,7.0,124.20611105556556,1243.2981585846494,633.6021328286397,5.704946159248186,2.2603960270609456,790.347571977614,450.03777684742437,1038.921125429422,849.7309179300178,389.0489199660922,871.0631764329535,10.914869468286986,762.5937480941709,107.82132980301546,0.5232822691878224,67.00336231228347,196.42023757055807,0.7052336997346452,2.9567080964741006,18.993491968750824,95.23951844182119,9.76343914438768,4.687690006229211,0.0011094436752659576,0.11571134985014195,0.014661401001256407,0.7454048299708581,7.402956586156389,8.010856871564993,0.0065363946940137675,0.6106931226683107,904.260632991749,42.44915222428544,0.09756341425315246
0,14.0,113.63466807810661,878.3509288887328,792.8896749395476,4.747920336703009,2.579798657650494,870.5063067698561,556.9294402434382,1137.5994000310166,896.2396328098832,278.7259281450928,921.7253225157949,9.658361804447074,649.1792086208242,78.67899036822246,0.5604497264231265,57.144184287952584,170.3994229716699,0.8457418365819874,2.1218221485291844,23.174686178326247,94.04724036490235,10.180251370639242,4.958626826125691,0.0009578623203530035,0.11032736400930229,0.015223374161897604,0.8868985898720563,7.616893994398389,10.356012218585501,0.007189426290266213,0.6672397989993034,993.0873508504648,45.6546433085669,0.10149789402293777
0,17.0,116.64587721293492,1211.2047173320639,661.7740064369281,4.762330001029812,2.390957171784057,857.5913758965063,474.1126405958162,1051.651224926515,827.8141240664695,266.1331779648946,1002.8541039652428,9.700911445662122,590.171592133109,103.73837577794383,0.537892454571935,80.61156517271854,214.2777320799999,0.8692148316738749,2.2898445647548824,23.937224623197935,94.65443127410057,10.716689550616788,4.695385838671287,0.001046040522077737,0.10066342125082556,0.017156141989320396,0.8308901999331879,7.7015017941312784,9.778443419076787,0.007457190684906067,0.6457142845944258,889.7692197372689,50.54884834252977,0.11440523454768946
1,3.0,117.35364000763447,1223.9723036142018,690.7472539117372,5.71601246676503,2.505073898508417,858.2267999507425,584.8000719501529,988.1641706387705,882.1010337739924,342.2082046888075,1247.9391593214782,8.50591737339204,701.4499438257637,110.46331178691919,0.5389027410500172,59.025957984708135,159.49369747895585,0.8325470189349488,2.1282892485275786,23.940457013582453,98.05564565999082,10.254536849995677,4.430879336667528,0.0009678769509362445,0.1136974106452347,0.01434927427821047,0.7660544851638904,6.4161615830742695,8.827703135360165,0.008850463235954238,0.5421786516671354,812.8896172157606,51.537633728153736,0.09116334685671666
1,18.0,134.46858689666695,1332.8106160681843,644.4861209646316,5.831429045757728,2.54571606794224,883.9929551432194,491.26300349175125,1097.1583969704536,850.7712853503531,357.09403093184665,804.1804350740937,9.268242716627197,724.7348961155013,104.49236936256067,0.4425495595535634,63.155182654871645,150.4942733434533,0.7803008771396973,2.3925142204497853,23.871401833023103,90.69351846479188,8.068284850948316,5.049392612850623,0.0009332591148771582,0.09436246174928298,0.01980371816599137,0.911400219016601,9.14974479714672,8.132822697561005,0.00774210105590789,0.7439962162259124,1101.1415888051195,51.030815493160134,0.10336995406924378
0,3.0,121.50769915810667,1244.608777033437,667.902923700963,5.692803388022383,2.5719655946859152,1059.621040335018,452.61902306673545,953.75560267064,656.6507919683715,317.3804259143244,975.1550666389492,11.27449503739604,714.359126147863,106.16742141339286,0.5373404641385856,58.44119026389031,195.51112374835708,0.6100342704755894,2.3713743900625466,21.088967881471607,91.97348898898504,11.932033182740836,5.041459578560557,0.000987750241643942,0.10765232466238052,0.01511025725090477,0.9238359839790292,8.229888664582777,7.31597208814593,0.00713190114010142,0.6366539951207104,918.1887815779253,47.56208990039518,0.08661629372810027
0,13.0,126.62654540774295,1328.1839374714582,621.8675095138708,4.832407136049197,2.446622566562048,911.7481011696206,518.0186355061114,980.1624397945716,870.7904396480734,291.68610699753486,677.0570696111079,10.71093669093732,785.6615746873832,89.67231285442007,0.39240546736343596,59.607266799121206,206.83369586714514,0.7280125952237977,2.9764720582611215,23.523450847730874,109.51332355508482,10.578154446914397,4.387225795407334,0.0009995932965409717,0.09916366744295331,0.015267641889430987,0.8590542333334613,8.38135242447136,7.905704099995737,0.007898493539375918,0.6508174961541504,1168.4974208587937,46.38812049430041,0.1109812113866837
1,12.0,119.3096641723263,1098.2711391015016,780.3228212013586,4.336851433705322,2.4746575039373373,896.7600135945426,521.4774481939957,1069.6505662755833,987.7797918054976,327.27117474741266,727.0876667062668,9.045329954335784,607.7059793992242,89.54278987779954,0.4633638340938541,59.69400926679684,189.47007137448531,0.6765817943516552,2.5185127116815575,21.132218713152852,116.80011730695662,8.82119288870754,5.121055571474932,0.000895759205363288,0.1031119513626615,0.013146730668050721,0.9946632458991581,8.182424777317163,9.254207175197955,0.00770046714575502,0.6284416355225997,1054.6857056577435,39.598646592696895,0.09020131903985151
1,1.0,135.6222627635412,1255.0857742757787,627.5628503654868,4.434716067478707,1.951056529079322,965.8314349550512,469.346456463511,1100.6971159777074,812.30278852149,325.1072690730711,772.9548117442798,10.665467474329645,795.7199783480914,91.83883323172898,0.6366461105102148,61.55125658248861,208.41929475269427,0.786060138127082,2.3485956772145964,19.298952778877002,96.41693149357378,11.6538594022024,5.8094450848647545,0.0009418834422862928,0.10208339000546175,0.0176362040237066,0.8061590587550465,8.71794559626233,8.676100024030436,0.006230937520039154,0.5324729861026014,894.5979660476141,45.99878717775069,0.11058085426014172
1,19.0,129.42380508228746,1308.6063666953073,729.831740025078,4.686100453336122,2.498398355192745,778.1558591558164,578.6179470409492,1124.9712591805396,836.4658196821285,288.82166859618906,1006.749409738107,11.799160161384773,650.7406245186332,108.59181085332985,0.534170702892069,72.5706177322954,186.06150464364333,0.7785861900473682,2.755067325294685,24.824225408166207,106.032124465407,9.505947007283607,4.32055422039261,0.001057956587091227,0.11515655506093941,0.014563486442343171,0.8748821677775003,8.424828583640315,7.802704266492122,0.007656594748690229,0.5552762349173493,963.1403964315454,49.953946943484226,0.10180136783281953
0,13.0,127.37620593206408,1283.149109653202,702.6222029141244,4.48396201561958,2.307132855087091,889.6630601400831,560.2555834961862,883.7479014302988,891.141395069963,310.58092162751245,1032.200578726801,10.667140369874721,817.542484728546,107.56574605037586,0.522827772429884,75.3927696887979,190.4676560507325,0.7786882344871143,2.111530209066299,20.77022877553141,94.60219994640917,11.265502010138654,4.615556458594034,0.0009506229430123764,0.10706838474557412,0.01640403616440348,0.8826028647735755,8.330539519976583,7.521605348433988,0.00770607716283512,0.6806314198398229,891.379074155208,54.484688099163336,0.10426970068567347
1,2.0,125.63503170883949,1123.8268860245016,779.8141771212993,4.317422172700916,2.5272030879011664,909.0348252668093,512.6538740477882,1063.5812188682776,795.2885445806061,300.8494203170284,988.1030478696551,9.752306659182091,646.3725899457106,99.46487363137547,0.49469975612224415,63.5092345364407,169.7559770327003,0.8986044206623436,2.0143082006071666,23.881179215061206,101.64205170603364,10.77936116138416,4.826675086690826,0.0009958881058635602,0.09994582662784822,0.01273802618134557,0.8932110556578559,7.580479087984695,8.64319875348385,0.0068439198127374975,0.6685527504219757,1119.1920431073263,57.57731091077661,0.10179393766964726
1,13.0,126.46151731290095,1170.4415159278408,626.195812796422,5.234745708811358,2.3415390888469445,854.9201106954878,521.0334523372437,1120.8216282125657,806.8662552131602,382.3359187565046,890.5646254434456,10.71534906372117,703.7938476906019,89.66362266289613,0.502533783456447,64.11262964255917,206.54577505070458,0.8506561463036988,2.448095846774592,22.67420623419532,73.02316713083302,11.321256381582826,5.580957703336784,0.0011068925484120449,0.09308373178468109,0.018057320856555883,0.6481688904333867,8.697521360354065,8.42908986460946,0.007460107157510281,0.7401780416669583,1012.5628290261508,51.890054891935264,0.09762158076524274
1,3.0,129.14572964547278,1154.1714112734783,605.6541096967725,4.946973967297252,2.415357458224815,901.3490052798883,474.01957478677184,1068.0302177794365,936.9268384917902,398.5875031940742,973.9205268792173,11.914625311077128,707.3860447679317,111.90488665221761,0.4951921212652551,52.70472130097379,214.14889722316443,0.7114006448728538,2.4997168698324095,23.421390850054696,117.45372078674384,8.591945327264392,4.792521642214587,0.0009292133378189936,0.11065568822287597,0.017332132102460922,0.7781673501323847,7.746727497116578,9.65424086104058,0.008306696601245838,0.6186833593938295,1073.3674387274787,57.426450917985285,0.10378606902474585
0,19.0,113.46342383687303,1092.3502424469173,624.3398687251338,4.914835347469809,2.2830564544586887,784.5996150597897,675.2174781592378,1161.7081844655775,844.1761142823048,289.72733387977826,1016.3684486393452,11.07785519534583,704.4050072950525,94.71635969722918,0.5231945733749452,71.46753877827406,192.00539895582122,0.7375691923846461,2.487403406025297,21.084498191871006,109.35919848907682,9.125153281350482,5.977140907146997,0.0008774881666564826,0.10434649435362087,0.016966674193889374,0.8625060634253825,8.072803801371421,9.327836940458159,0.005406606397773461,0.4706840245768572,1150.1475660572999,50.69568491590663,0.10181026459781735
0,19.0,148.61260937594295,1354.7669441319972,716.3893934858263,5.234633868986933,2.281366788387933,873.2640934631061,554.0173020445822,986.0230535158562,930.2426425697591,300.267225996317,1063.0825957516693,11.384762776691373,637.7087791276712,86.76874157815148,0.570090353592379,69.142530417265,156.04380713973632,0.7763839157000028,2.367482536663307,23.77749104727082,95.81356198298752,10.213665684592367,4.751644025386658,0.0010011107653722033,0.10339105489058126,0.016414719985577777,0.7875906093654855,7.0089225061436915,10.866872846452214,0.008025716587866381,0.6123267807764041,1115.456359469577,47.020473607560305,0.10956291185002166
1,17.0,147.2855462317294,1123.631580827513,849.868680906391,5.019014212893771,2.0755258463327277,906.3463208401961,491.5585907624458,1040.9087312219058,645.507074790531,320.15207248141036,841.3256405743405,11.675875430016765,737.7515157571172,105.94672907068492,0.616115674327347,66.36751368180487,166.14016733217778,0.6478170673408608,2.8178934596696528,24.816890005645106,94.6040640239511,10.279476529564059,4.710412628340409,0.0011855343509513865,0.10474879388814523,0.01932291090956235,0.8062507897086686,7.327208065212676,7.411606156108695,0.007742565000685627,0.571077473795155,974.2865627383276,46.50905762035066,0.08980158604420356
0,10.0,134.55546520861063,1198.751616342974,667.8423338003992,5.256361242957571,2.5802459544859193,974.5173027887014,404.2626410812124,947.8633677192781,728.9083403976182,394.64054125329864,971.0575339952263,10.989946332646841,812.4297550356767,110.35194060209481,0.5613458701874837,57.63257982985986,170.07652837373556,0.644635697042904,2.5021878407043125,21.746531344541538,113.31859550662621,10.605743313029052,5.3685687091235375,0.0009599454012319299,0.09576746751470233,0.020597944444815094,0.8751594389489326,8.673282589282152,10.649027548760472,0.007083517812017362,0.7054445895597317,1013.0855268657166,49.506287692050996,0.09949695268681442
1,12.0,120.93746567167703,1255.564135280137,656.6464402477054,4.790185183547814,2.779987029917199,941.3424332570215,501.6742764891925,846.6994267767327,952.0337732022958,393.2331002190831,887.3026464059268,11.688593675331962,712.0220394733315,78.66597463502498,0.5398342810104171,57.422649291907334,176.90902292651862,0.8050430257441261,2.3800044561854294,19.636086169002777,75.43708534220033,10.092982004217717,5.400086456083666,0.0010152339932428095,0.08428211131250617,0.017657935129656348,0.8187798742798069,7.226041629502025,8.971262890885939,0.00775515613845887,0.7027659216648906,1084.429233262531,55.27867125111378,0.1062242251987615
